1881 13
685	132274	2	1	41	0.024	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06784009933471679688e-02	1.86211216449737548828e+00	0.9	1.0506325960159302
686	132274	2	1	42	0.002	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01382990926504135132e-02	1.76489400863647460938e+00	0.9	0.7913838624954224
687	132274	2	1	55	0.489	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05519758164882659912e-02	1.83935570716857910156e+00	2.1750000000000003	0.989948570728302
688	132274	2	1	9	0.551	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90357025712728500366e-02	1.56642639636993408203e+00	1.1500000000000001	0.26213717460632324
689	132274	2	1	44	0.656	115	1.81000000000000000000e+02	4.79000000000000000000e+02	1.92556977272033691406e-02	1.60602569580078125000e+00	1.05	0.3677351176738739
690	132274	2	1	44	0.686	115	2.02000000000000000000e+02	5.22000000000000000000e+02	2.04175151884555816650e-02	1.81515252590179443359e+00	1.075	0.9254068732261658
691	132274	2	1	60	0.620	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94276217371225357056e-02	1.63697183132171630859e+00	1.1500000000000001	0.45025816559791565
692	132274	2	1	24	0.825	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97489596903324127197e-02	1.69481289386749267578e+00	0.5	0.604500949382782
693	132274	2	1	24	0.829	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01483331620693206787e-02	1.76670002937316894531e+00	0.5	0.7961999773979187
694	132274	2	1	24	0.827	115	2.00000000000000000000e+02	5.18000000000000000000e+02	2.03092209994792938232e-02	1.79565966129302978516e+00	0.5	0.8734257817268372
695	132329	2	1	32	0.533	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98705233633518218994e-02	1.71669435501098632812e+00	1.375	0.6628516316413879
696	132329	2	1	35	0.198	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92287396639585494995e-02	1.60117304325103759766e+00	0.7250000000000001	0.35479485988616943
697	132329	2	1	35	0.128	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99587270617485046387e-02	1.73257088661193847656e+00	0.75	0.705189049243927
698	132329	2	1	36	0.036	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92988589406013488770e-02	1.61379468441009521484e+00	0.775	0.38845252990722656
699	132329	2	1	18	0.158	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03182697296142578125e-02	1.79728853702545166016e+00	0.5	0.877769410610199
700	132329	2	1	48	0.984	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96019876748323440552e-02	1.66835772991180419922e+00	0.5750000000000001	0.5339540839195251
701	132466	10	1	39	0.201	1	3.55000000000000000000e+02	1.30000000000000000000e+01	1.37209743261337280273e-01	6.39124155044555664062e+00	0.7000000000000001	0.35181042551994324
702	132466	10	1	44	0.647	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.67816781997680664062e-01	8.60151481628417968750e+00	0.47500000000000003	0.9043787121772766
703	132466	10	1	44	0.968	1	6.09000000000000000000e+02	1.90000000000000000000e+01	2.19000861048698425293e-01	7.77539920806884765625e+00	0.65	0.6978498101234436
704	132466	10	1	38	0.194	1	3.10000000000000000000e+02	1.20000000000000000000e+01	1.23012430965900421143e-01	6.15097951889038085938e+00	0.8	0.2917448878288269
705	132466	10	1	39	0.093	1	6.53000000000000000000e+02	2.00000000000000000000e+01	2.33069017529487609863e-01	8.01347541809082031250e+00	1.225	0.7573688626289368
706	132466	10	1	44	0.293	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.65956288576126098633e-01	6.87772178649902343750e+00	0.5750000000000001	0.47343042492866516
707	132466	10	1	41	0.286	1	4.75000000000000000000e+02	1.60000000000000000000e+01	1.76010131835937500000e-01	7.04786348342895507812e+00	0.675	0.5159659385681152
708	132466	10	1	60	0.199	1	7.40000000000000000000e+02	2.20000000000000000000e+01	2.61036068201065063477e-01	8.48676395416259765625e+00	0.675	0.8756910562515259
709	132466	10	1	17	0.074	1	5.60000000000000000000e+02	1.80000000000000000000e+01	2.03243836760520935059e-01	7.50874185562133789062e+00	1.0250000000000001	0.6311854720115662
710	132466	10	1	44	0.245	1	6.27000000000000000000e+02	1.90000000000000000000e+01	2.24528431892395019531e-01	7.86894273757934570312e+00	0.65	0.7212356328964233
711	132466	10	1	14	0.459	1	9.59000000000000000000e+02	2.70000000000000000000e+01	3.31095248460769653320e-01	9.67238044738769531250e+00	1.3250000000000002	1.1720951795578003
712	132466	10	1	45	0.195	1	5.51000000000000000000e+02	1.80000000000000000000e+01	2.00164526700973510742e-01	7.45663022994995117188e+00	0.6000000000000001	0.6181576251983643
713	132466	10	1	45	0.228	1	3.33000000000000000000e+02	1.30000000000000000000e+01	1.30323588848114013672e-01	6.27470684051513671875e+00	0.625	0.3226766884326935
714	132466	10	1	45	0.138	1	5.00000000000000000000e+02	1.60000000000000000000e+01	1.83733105659484863281e-01	7.17856025695800781250e+00	0.625	0.5486400723457336
715	132466	10	1	45	0.177	1	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95759618282318115234e-01	9.07439327239990234375e+00	0.6000000000000001	1.022598385810852
716	132466	10	1	60	0.341	1	6.49000000000000000000e+02	2.00000000000000000000e+01	2.31834486126899719238e-01	7.99258375167846679688e+00	0.9750000000000001	0.7521458864212036
717	132473	2	1	52	0.070	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06832084804773330688e-02	1.86297750473022460938e+00	0.325	1.0529401302337646
718	132473	2	1	17	0.474	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07316540181636810303e-02	1.87169790267944335938e+00	1.1	1.0761942863464355
719	132473	2	1	32	0.123	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97516959160566329956e-02	1.69530534744262695312e+00	1.0	0.6058142781257629
720	132473	2	1	10	0.171	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09298413246870040894e-02	1.90737152099609375000e+00	0.925	1.1713238954544067
721	132473	2	1	18	0.326	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06039231270551681519e-02	1.84870612621307373047e+00	0.8	1.014883041381836
722	132473	2	1	18	0.319	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03801505267620086670e-02	1.80842709541320800781e+00	0.8	0.9074722528457642
723	132473	2	1	18	0.298	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97959747165441513062e-02	1.70327544212341308594e+00	0.8250000000000001	0.6270678043365479
724	132473	2	1	50	0.170	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01690383255481719971e-02	1.77042710781097412109e+00	0.5750000000000001	0.806138813495636
725	132473	2	1	52	0.073	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02951915562152862549e-02	1.79313457012176513672e+00	0.325	0.8666921257972717
726	132473	2	1	58	0.387	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92061010748147964478e-02	1.59709811210632324219e+00	0.5	0.34392818808555603
727	132590	2	1	24	0.687	115	1.80000000000000000000e+02	4.77000000000000000000e+02	1.91949699074029922485e-02	1.59509456157684326172e+00	0.15000000000000002	0.3385855555534363
728	132590	2	1	24	0.645	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02897191047668457031e-02	1.79214930534362792969e+00	0.15000000000000002	0.8640647530555725
729	132590	2	1	24	0.610	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93194579333066940308e-02	1.61750245094299316406e+00	0.17500000000000002	0.3983399569988251
730	132590	2	1	24	0.376	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01007910072803497314e-02	1.75814235210418701172e+00	0.275	0.7733794450759888
731	132590	2	1	24	0.334	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97917912155389785767e-02	1.70252227783203125000e+00	0.30000000000000004	0.6250593662261963
732	132590	2	1	24	0.298	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92876327782869338989e-02	1.61177408695220947266e+00	0.325	0.38306406140327454
733	132590	2	1	49	0.353	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94252058863639831543e-02	1.63653695583343505859e+00	0.925	0.44909846782684326
734	132590	2	1	14	0.762	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04540211707353591919e-02	1.82172393798828125000e+00	1.625	0.9429303407669067
735	132590	2	1	49	0.947	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94395426660776138306e-02	1.63911783695220947266e+00	1.5250000000000001	0.45598089694976807
736	132590	2	1	14	0.274	115	2.08000000000000000000e+02	5.37000000000000000000e+02	2.08015721291303634644e-02	1.88428282737731933594e+00	1.05	1.109754204750061
737	132590	2	1	49	0.393	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09486298263072967529e-02	1.91075336933135986328e+00	0.9750000000000001	1.180342435836792
738	132590	2	0	0	0.000	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08648145198822021484e-02	1.89566671848297119141e+00	0.6000000000000001	1.1401110887527466
739	132590	2	0	0	0.000	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04557422548532485962e-02	1.82203352451324462891e+00	0.625	0.9437561631202698
740	132590	2	1	28	0.309	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91458873450756072998e-02	1.58625960350036621094e+00	0.6000000000000001	0.31502565741539
741	132595	2	1	17	0.032	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98065768927335739136e-02	1.70518386363983154297e+00	0.625	0.6321570873260498
742	132595	2	1	10	0.384	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01670769602060317993e-02	1.77007400989532470703e+00	0.775	0.8051972389221191
743	132595	2	1	14	0.144	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99866686016321182251e-02	1.73760044574737548828e+00	0.75	0.7186012864112854
744	132595	2	1	28	0.208	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03172229230403900146e-02	1.79710018634796142578e+00	0.375	0.8772671222686768
745	132595	2	1	28	0.300	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01257225126028060913e-02	1.76263022422790527344e+00	0.45	0.7853471636772156
746	132595	2	1	28	0.410	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00243126600980758667e-02	1.74437630176544189453e+00	0.525	0.736670196056366
747	132595	2	1	28	0.444	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06339806318283081055e-02	1.85411643981933593750e+00	0.55	1.0293105840682983
748	132595	2	1	28	0.470	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91904027014970779419e-02	1.59427261352539062500e+00	0.5750000000000001	0.3363935053348541
749	132595	2	1	26	0.214	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00684498995542526245e-02	1.75232088565826416016e+00	0.42500000000000004	0.7578557729721069
750	132595	2	1	27	0.468	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91565435379743576050e-02	1.58817780017852783203e+00	0.55	0.3201408088207245
751	132595	2	1	27	0.473	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04619877040386199951e-02	1.82315766811370849609e+00	0.55	0.9467537999153137
752	132595	2	1	41	0.839	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98498908430337905884e-02	1.71298027038574218750e+00	0.65	0.6529475450515747
753	132595	2	1	27	0.480	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90121196210384368896e-02	1.56218159198760986328e+00	0.55	0.2508176565170288
754	132595	2	1	44	0.827	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94618422538042068481e-02	1.64313173294067382812e+00	0.7000000000000001	0.46668457984924316
755	132595	2	1	24	0.293	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03426387161016464233e-02	1.80167508125305175781e+00	0.375	0.8894670009613037
756	132595	2	1	27	0.371	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01499275863170623779e-02	1.76698708534240722656e+00	0.47500000000000003	0.7969655394554138
757	132595	2	1	27	0.400	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08916794508695602417e-02	1.90050220489501953125e+00	0.5	1.1530059576034546
758	132623	2	0	0	0.000	115	2.09000000000000000000e+02	5.39000000000000000000e+02	2.08605192601680755615e-02	1.89489352703094482422e+00	0.925	1.1380493640899658
759	132623	2	0	0	0.000	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02230140566825866699e-02	1.78014242649078369141e+00	0.925	0.8320465087890625
760	132623	2	0	0	0.000	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99759639799594879150e-02	1.73567366600036621094e+00	0.9500000000000001	0.7134629487991333
761	132623	2	0	0	0.000	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99798606336116790771e-02	1.73637509346008300781e+00	0.9750000000000001	0.7153335213661194
762	132623	2	1	21	0.994	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05172803252935409546e-02	1.83311033248901367188e+00	0.8500000000000001	0.9732943177223206
763	132623	2	1	18	0.451	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05426886677742004395e-02	1.83768403530120849609e+00	1.375	0.9854907989501953
764	132864	2	0	0	0.000	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03940421342849731445e-02	1.81092751026153564453e+00	0.225	0.9141401648521423
765	132864	2	0	0	0.000	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06079576164484024048e-02	1.84943234920501708984e+00	0.25	1.0168194770812988
766	132864	2	0	0	0.000	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97325702756643295288e-02	1.69186258316040039062e+00	0.275	0.5966334342956543
767	132864	2	0	0	0.000	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94525513797998428345e-02	1.64145922660827636719e+00	0.275	0.4622245728969574
768	132864	2	1	18	0.080	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93328727036714553833e-02	1.61991703510284423828e+00	0.375	0.40477871894836426
769	132864	2	1	44	0.120	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98059305548667907715e-02	1.70506751537322998047e+00	0.125	0.6318466663360596
770	132864	2	1	44	0.083	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92361548542976379395e-02	1.60250794887542724609e+00	0.125	0.35835444927215576
771	132864	2	1	44	0.005	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93112324923276901245e-02	1.61602199077606201172e+00	0.17500000000000002	0.3943919837474823
772	132864	2	1	45	0.019	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05852705985307693481e-02	1.84534859657287597656e+00	0.15000000000000002	1.0059295892715454
773	132864	2	1	18	0.100	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08651013672351837158e-02	1.89571821689605712891e+00	0.42500000000000004	1.1402486562728882
774	132864	2	1	38	0.038	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04053223133087158203e-02	1.81295812129974365234e+00	0.5750000000000001	0.9195550084114075
775	132865	2	1	39	0.339	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93452239036560058594e-02	1.62214040756225585938e+00	0.625	0.4107077121734619
776	132865	2	1	37	0.137	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94355957210063934326e-02	1.63840711116790771484e+00	0.875	0.45408570766448975
777	132865	2	1	4	0.723	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96840316057205200195e-02	1.68312561511993408203e+00	1.175	0.5733351111412048
778	132865	2	1	24	0.325	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.00961213558912277222e-02	1.75730180740356445312e+00	1.2750000000000001	0.7711381316184998
779	132865	2	1	24	0.368	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02127806842327117920e-02	1.77830040454864501953e+00	1.3	0.8271343111991882
780	132865	2	1	24	0.403	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94089096039533615112e-02	1.63360357284545898438e+00	1.3250000000000002	0.4412762522697449
781	132865	2	1	24	0.448	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04473752528429031372e-02	1.82052755355834960938e+00	1.3250000000000002	0.939740002155304
782	132865	2	1	24	0.482	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07606591284275054932e-02	1.87691855430603027344e+00	1.35	1.090116024017334
783	132878	13	1	14	0.514	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20596477389335632324e-01	7.80240201950073242188e+00	1.6500000000000001	0.7046005129814148
784	132878	13	1	14	0.495	1	1.05700000000000000000e+03	2.90000000000000000000e+01	3.62788498401641845703e-01	1.02087278366088867188e+01	1.6500000000000001	1.3061820268630981
785	132878	13	1	18	0.770	1	5.45000000000000000000e+02	1.70000000000000000000e+01	1.98388844728469848633e-01	7.42658042907714843750e+00	1.175	0.6106451153755188
786	132878	13	1	50	0.496	1	7.09000000000000000000e+02	2.10000000000000000000e+01	2.50995308160781860352e-01	8.31684398651123046875e+00	0.7000000000000001	0.8332108855247498
787	132878	13	1	50	0.483	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92583048343658447266e-01	9.02063655853271484375e+00	0.7000000000000001	1.0091590881347656
788	132878	13	0	0	0.000	1	8.19000000000000000000e+02	2.40000000000000000000e+01	2.86241114139556884766e-01	8.91331100463867187500e+00	1.0	0.9823277592658997
789	132878	13	0	0	0.000	1	4.16000000000000000000e+02	1.50000000000000000000e+01	1.56973615288734436035e-01	6.72570753097534179688e+00	1.0250000000000001	0.43542686104774475
790	132878	13	0	0	0.000	1	4.34000000000000000000e+02	1.50000000000000000000e+01	1.62539243698120117188e-01	6.81989479064941406250e+00	1.0250000000000001	0.4589737355709076
